2.9400405E-01	1.47433E-04	8.47022E-06 
2.9427895E-01	1.68915E-04	8.53767E-06 
2.9455382E-01	1.66075E-04	8.50460E-06 
2.9482868E-01	1.42893E-04	8.45516E-06 
2.9510355E-01	1.41524E-04	8.44702E-06 
2.9537842E-01	1.45684E-04	8.46487E-06 
2.9565328E-01	1.46103E-04	8.48362E-06 
2.9592815E-01	1.66041E-04	8.51676E-06 
2.9620305E-01	1.58491E-04	8.48429E-06 
2.9647791E-01	1.62167E-04	8.48253E-06 
2.9675278E-01	1.52982E-04	8.45306E-06 
2.9702765E-01	1.56996E-04	8.45487E-06 
2.9730251E-01	1.61180E-04	8.45015E-06 
2.9757738E-01	1.81092E-04	8.49568E-06 
2.9785225E-01	1.73556E-04	8.47066E-06 
2.9812714E-01	1.64763E-04	8.45421E-06 
2.9840201E-01	1.60271E-04	8.44316E-06 
2.9867688E-01	1.63999E-04	8.44501E-06 
2.9895175E-01	1.54276E-04	8.43140E-06 
2.9922661E-01	1.43971E-04	8.40023E-06 
2.9950148E-01	1.66447E-04	8.43527E-06 
2.9977635E-01	1.62665E-04	8.41819E-06 
3.0005124E-01	1.60182E-04	8.40585E-06 
3.0032611E-01	1.59228E-04	8.40081E-06 
3.0060098E-01	1.54165E-04	8.37105E-06 
3.0087584E-01	1.75632E-04	8.40219E-06 
3.0115071E-01	1.62602E-04	8.35877E-06 
3.0142558E-01	1.51806E-04	8.34413E-06 
3.0170044E-01	1.61796E-04	8.34141E-06 
3.0197534E-01	1.61506E-04	8.31425E-06 
3.0225021E-01	1.60505E-04	8.30423E-06 
3.0252507E-01	1.58316E-04	8.28114E-06 
3.0279994E-01	1.66350E-04	8.28878E-06 
3.0307481E-01	1.63271E-04	8.26465E-06 
3.0334967E-01	1.57191E-04	8.25918E-06 
3.0362457E-01	1.55549E-04	8.25450E-06 
3.0389944E-01	1.64066E-04	8.27700E-06 
3.041743E-01	1.60218E-04	8.26745E-06 
3.0444917E-01	1.51177E-04	8.23759E-06 
3.0472404E-01	1.53894E-04	8.24815E-06 
3.049989E-01	1.57280E-04	8.26083E-06 
3.0527377E-01	1.63325E-04	8.26630E-06 
3.0554867E-01	1.63529E-04	8.25132E-06 
3.0582353E-01	1.67688E-04	8.27291E-06 
3.060984E-01	1.60290E-04	8.25212E-06 
3.0637327E-01	1.73274E-04	8.27887E-06 
3.0664814E-01	1.65717E-04	8.25714E-06 
3.069230E-01	1.54380E-04	8.22484E-06 
3.0719787E-01	1.70631E-04	8.25787E-06 
3.0747277E-01	1.62354E-04	8.24621E-06 
3.0774763E-01	1.57439E-04	8.23941E-06 
3.080225E-01	1.55382E-04	8.24007E-06 
3.0829737E-01	1.52240E-04	8.21842E-06 
3.0857223E-01	1.68896E-04	8.25541E-06 
3.088471E-01	1.62504E-04	8.24508E-06 
3.0912197E-01	1.70153E-04	8.25670E-06 
3.0939686E-01	1.70205E-04	8.24467E-06 
3.0967173E-01	1.68964E-04	8.24448E-06 
3.099466E-01	1.58259E-04	8.21308E-06 
3.1022146E-01	1.65668E-04	8.25370E-06 
3.1049633E-01	1.59016E-04	8.21573E-06 
3.107712E-01	1.58304E-04	8.23742E-06 
3.1104606E-01	1.66912E-04	8.24603E-06 
3.1132096E-01	1.61896E-04	8.23695E-06 
3.1159583E-01	1.65591E-04	8.23889E-06 
3.1187069E-01	1.64755E-04	8.23538E-06 
3.1214556E-01	1.61172E-04	8.22364E-06 
3.1242043E-01	1.62069E-04	8.23650E-06 
3.1269529E-01	1.60209E-04	8.21757E-06 
3.1297016E-01	1.65616E-04	8.24747E-06 
3.1324506E-01	1.74960E-04	8.25141E-06 
3.1351992E-01	1.69554E-04	8.24343E-06 
3.1379479E-01	1.56824E-04	8.22753E-06 
3.1406966E-01	1.62981E-04	8.23876E-06 
3.1434453E-01	1.65964E-04	8.24384E-06 
3.1461939E-01	1.61486E-04	8.24711E-06 
3.1489429E-01	1.53495E-04	8.24301E-06 
3.1516916E-01	1.69372E-04	8.27945E-06 
3.1544402E-01	1.62419E-04	8.25137E-06 
3.1571889E-01	1.60146E-04	8.24704E-06 
3.1599376E-01	1.63048E-04	8.23723E-06 
3.1626862E-01	1.65279E-04	8.24387E-06 
3.1654349E-01	1.71693E-04	8.25648E-06 
3.1681839E-01	1.61544E-04	8.23547E-06 
3.1709325E-01	1.63352E-04	8.23989E-06 
3.1736812E-01	1.58381E-04	8.22122E-06 
3.1764299E-01	1.59646E-04	8.22556E-06 
3.1791785E-01	1.45003E-04	8.19940E-06 
3.1819272E-01	1.73147E-04	8.25439E-06 
3.1846759E-01	1.62188E-04	8.22408E-06 
3.1874248E-01	1.54570E-04	8.22328E-06 
3.1901735E-01	1.68472E-04	8.23403E-06 
3.1929222E-01	1.65116E-04	8.22552E-06 
3.1956708E-01	1.68585E-04	8.24693E-06 
3.1984195E-01	1.59180E-04	8.21450E-06 
3.2011682E-01	1.69220E-04	8.22536E-06 
3.2039168E-01	1.70546E-04	8.23103E-06 
3.2066658E-01	1.74579E-04	8.23936E-06 
3.2094145E-01	1.79428E-04	8.25498E-06 
3.2121632E-01	1.74885E-04	8.24445E-06 
3.2149118E-01	1.63004E-04	8.22758E-06 
3.2176605E-01	1.48938E-04	8.20006E-06 
3.2204092E-01	1.69006E-04	8.23276E-06 
3.2231578E-01	1.59056E-04	8.20394E-06 
3.2259068E-01	1.73956E-04	8.23240E-06 
3.2286555E-01	1.54927E-04	8.19345E-06 
3.2314041E-01	1.70281E-04	8.23406E-06 
3.2341528E-01	1.61475E-04	8.21054E-06 
3.2369015E-01	1.52653E-04	8.18521E-06 
3.2396501E-01	1.59893E-04	8.20288E-06 
3.2423988E-01	1.57296E-04	8.19962E-06 
3.2451478E-01	1.66578E-04	8.23204E-06 
3.2478964E-01	1.65856E-04	8.22630E-06 
3.2506451E-01	1.64805E-04	8.20769E-06 
3.2533938E-01	1.67479E-04	8.21624E-06 
3.2561424E-01	1.61073E-04	8.21131E-06 
3.2588911E-01	1.65052E-04	8.21332E-06 
3.2616398E-01	1.53622E-04	8.19673E-06 
3.2643887E-01	1.64055E-04	8.21788E-06 
3.2671374E-01	1.80211E-04	8.24013E-06 
3.2698861E-01	1.58831E-04	8.19731E-06 
3.2726347E-01	1.52863E-04	8.19459E-06 
3.2753834E-01	1.62540E-04	8.21927E-06 
3.2781321E-01	1.57458E-04	8.20346E-06 
3.280881E-01	1.64128E-04	8.22326E-06 
3.2836297E-01	1.55760E-04	8.20316E-06 
3.2863784E-01	1.53781E-04	8.20278E-06 
3.2891271E-01	1.79347E-04	8.24690E-06 
3.2918757E-01	1.78559E-04	8.23625E-06 
3.2946244E-01	1.75941E-04	8.23942E-06 
3.2973731E-01	1.60656E-04	8.20259E-06 
3.300122E-01	1.62835E-04	8.21510E-06 
3.3028707E-01	1.58657E-04	8.19705E-06 
3.3056194E-01	1.58495E-04	8.21171E-06 
3.308368E-01	1.53776E-04	8.19488E-06 
3.3111167E-01	1.55583E-04	8.19677E-06 
3.3138654E-01	1.54497E-04	8.20231E-06 
3.316614E-01	1.67298E-04	8.21522E-06 
3.319363E-01	1.74988E-04	8.23018E-06 
3.3221117E-01	1.59663E-04	8.18686E-06 
3.3248603E-01	1.53413E-04	8.18686E-06 
3.327609E-01	1.51677E-04	8.18101E-06 
3.3303577E-01	1.72908E-04	8.21861E-06 
3.3331063E-01	1.56551E-04	8.18264E-06 
3.335855E-01	1.39720E-04	8.17402E-06 
3.338604E-01	1.37002E-04	8.16928E-06 
3.3413526E-01	1.34408E-04	8.16427E-06 
3.3441013E-01	1.53000E-04	8.20019E-06 
3.346850E-01	1.65232E-04	8.21163E-06 
3.3495986E-01	1.57241E-04	8.18402E-06 
3.3523473E-01	1.60786E-04	8.20214E-06 
3.355096E-01	1.54470E-04	8.19479E-06 
3.3578449E-01	1.60653E-04	8.21862E-06 
3.3605936E-01	1.69209E-04	8.22845E-06 
3.3633423E-01	1.60339E-04	8.20174E-06 
3.366091E-01	1.44214E-04	8.16305E-06 
3.3688396E-01	1.62145E-04	8.21066E-06 
3.3715883E-01	1.59589E-04	8.21584E-06 
3.374337E-01	1.55612E-04	8.33067E-06 
3.3770859E-01	1.60173E-04	8.56546E-06 
3.3798346E-01	1.61788E-04	8.67647E-06 
3.3825833E-01	1.59600E-04	8.75521E-06 
3.3853319E-01	1.56530E-04	8.85295E-06 
3.3880806E-01	1.44055E-04	8.90511E-06 
3.3908293E-01	1.61779E-04	9.02199E-06 
3.3935779E-01	1.55580E-04	9.07863E-06 
3.3963269E-01	1.51750E-04	9.11679E-06 
3.3990756E-01	1.50758E-04	9.20405E-06 
3.4018242E-01	1.47348E-04	9.27000E-06 
3.4045729E-01	1.39693E-04	9.30073E-06 
3.4073216E-01	1.43005E-04	9.36949E-06 
3.4100702E-01	1.60220E-04	9.47403E-06 
3.4128192E-01	1.50381E-04	9.49883E-06 
3.4155679E-01	1.57250E-04	9.57793E-06 
3.4183165E-01	1.39029E-04	9.58753E-06 
3.4210652E-01	1.43905E-04	9.45827E-06 
3.4238139E-01	1.53980E-04	9.27012E-06 
3.4265625E-01	1.40226E-04	9.12583E-06 
3.4293112E-01	1.47323E-04	9.04297E-06 
3.4320602E-01	1.65719E-04	9.03932E-06 
3.4348089E-01	1.59636E-04	8.97621E-06 
3.4375575E-01	1.45292E-04	8.90337E-06 
3.4403062E-01	1.43421E-04	8.83814E-06 
3.4430549E-01	1.59686E-04	8.82649E-06 
3.4458035E-01	1.53901E-04	8.78187E-06 
3.4485522E-01	1.32618E-04	8.71144E-06 
3.4513012E-01	1.50319E-04	8.72349E-06 
3.4540498E-01	1.59313E-04	8.71538E-06 
3.4567985E-01	1.53997E-04	8.67772E-06 
3.4595472E-01	1.53975E-04	8.63342E-06 
3.4622958E-01	1.51042E-04	8.59711E-06 
3.4650445E-01	1.68730E-04	8.61062E-06 
3.4677932E-01	1.59920E-04	8.57255E-06 
3.4705421E-01	1.51032E-04	8.52479E-06 
3.4732908E-01	1.54735E-04	8.51044E-06 
3.4760395E-01	1.61412E-04	8.50145E-06 
3.4787881E-01	1.59753E-04	8.49162E-06 
3.4815368E-01	1.47365E-04	8.43727E-06 
3.4842855E-01	1.56409E-04	8.44807E-06 
3.4870341E-01	1.54954E-04	8.42789E-06 
3.4897831E-01	1.54770E-04	8.45513E-06 
3.4925318E-01	1.43744E-04	8.43454E-06 
3.4952804E-01	1.40850E-04	8.41328E-06 
3.4980291E-01	1.36415E-04	8.39480E-06 
3.5007778E-01	1.49094E-04	8.41586E-06 
3.5035264E-01	1.50593E-04	8.41993E-06 
3.5062751E-01	1.40586E-04	8.39705E-06 
3.5090241E-01	1.35306E-04	8.37776E-06 
3.5117728E-01	1.54840E-04	8.43047E-06 
3.5145214E-01	1.34097E-04	8.39629E-06 
3.5172701E-01	1.27621E-04	8.38361E-06 
3.5200188E-01	1.44805E-04	8.39393E-06 
3.5227674E-01	1.42716E-04	8.37913E-06 
3.5255161E-01	1.39346E-04	8.37541E-06 
3.5282651E-01	1.35766E-04	8.36561E-06 
3.5310137E-01	1.30817E-04	8.35998E-06 
3.5337624E-01	1.45144E-04	8.38333E-06 
3.5365111E-01	1.46786E-04	8.39459E-06 
3.5392597E-01	1.26299E-04	8.32024E-06 
3.5420084E-01	1.45609E-04	8.36506E-06 
3.5447574E-01	1.48216E-04	8.34452E-06 
3.547506E-01	1.44039E-04	8.33391E-06 
3.5502547E-01	1.37456E-04	8.34175E-06 
3.5530034E-01	1.25287E-04	8.31279E-06 
3.555752E-01	1.31780E-04	8.31084E-06 
3.5585007E-01	1.49432E-04	8.35503E-06 
3.5612494E-01	1.29942E-04	8.31414E-06 
3.5639983E-01	1.53416E-04	8.36773E-06 
3.566747E-01	1.42238E-04	8.30896E-06 
3.5694957E-01	1.35737E-04	8.29245E-06 
3.5722443E-01	1.34154E-04	8.31012E-06 
3.574993E-01	1.37379E-04	8.31713E-06 
3.5777417E-01	1.35801E-04	8.30846E-06 
3.5804904E-01	1.36810E-04	8.30399E-06 
3.5832393E-01	1.43031E-04	8.30046E-06 
3.585988E-01	1.40194E-04	8.30759E-06 
3.5887367E-01	1.33906E-04	8.28973E-06 
3.5914853E-01	1.47823E-04	8.31046E-06 
3.594234E-01	1.43833E-04	8.29695E-06 
3.5969827E-01	1.45520E-04	8.29112E-06 
3.5997313E-01	1.46610E-04	8.30172E-06 
3.6024803E-01	1.48598E-04	8.29991E-06 
3.605229E-01	1.42409E-04	8.27361E-06 
3.6079776E-01	1.41218E-04	8.28685E-06 
3.6107263E-01	1.44277E-04	8.29423E-06 
3.613475E-01	1.43998E-04	8.29115E-06 
3.6162236E-01	1.37126E-04	8.28126E-06 
3.6189723E-01	1.34271E-04	8.28301E-06 
3.6217213E-01	1.17454E-04	8.24958E-06 
3.6244699E-01	1.39208E-04	8.30976E-06 
3.6272186E-01	1.51214E-04	8.32422E-06 
3.6299673E-01	1.49744E-04	8.33868E-06 
3.6327159E-01	1.38891E-04	8.32617E-06 
3.6354646E-01	1.27720E-04	8.30516E-06 
3.6382133E-01	1.50863E-04	8.35603E-06 
3.6409622E-01	1.31691E-04	8.32284E-06 
3.6437109E-01	1.39026E-04	8.36617E-06 
3.6464596E-01	1.36235E-04	8.36418E-06 
3.6492082E-01	1.29226E-04	8.35698E-06 
3.6519569E-01	1.25441E-04	8.36402E-06 
3.6547056E-01	1.30940E-04	8.37974E-06 
3.6574543E-01	1.44328E-04	8.42591E-06 
3.6602032E-01	1.30071E-04	8.41150E-06 
3.6629519E-01	1.44078E-04	8.43837E-06 
3.6657006E-01	1.38519E-04	8.43378E-06 
3.6684492E-01	1.34663E-04	8.44698E-06 
3.6711979E-01	1.34495E-04	8.44272E-06 
3.6739466E-01	1.58375E-04	8.51818E-06 
3.6766955E-01	1.32709E-04	8.46773E-06 
3.6794442E-01	1.36760E-04	8.48946E-06 
3.6821929E-01	1.34979E-04	8.48243E-06 
3.6849415E-01	1.35839E-04	8.49705E-06 
3.6876902E-01	1.27315E-04	8.49101E-06 
3.6904389E-01	1.38089E-04	8.54031E-06 
3.6931875E-01	1.41869E-04	8.55461E-06 
3.6959365E-01	1.36538E-04	8.54536E-06 
3.6986852E-01	1.42582E-04	8.58644E-06 
3.7014338E-01	1.33311E-04	8.57557E-06 
3.7041825E-01	1.38136E-04	8.60578E-06 
3.7069312E-01	1.23606E-04	8.58333E-06 
3.7096798E-01	1.25150E-04	8.60263E-06 
3.7124285E-01	1.37881E-04	8.63789E-06 
3.7151775E-01	1.52179E-04	8.68319E-06 
3.7179261E-01	1.26552E-04	8.62586E-06 
3.7206748E-01	1.42331E-04	8.67915E-06 
3.7234235E-01	1.42311E-04	8.70161E-06 
3.7261721E-01	1.34028E-04	8.67371E-06 
3.7289208E-01	1.51629E-04	8.73250E-06 
3.7316695E-01	1.28460E-04	8.69749E-06 
3.7344185E-01	1.20239E-04	8.71352E-06 
3.7371671E-01	1.32635E-04	8.73822E-06 
3.7399158E-01	1.45958E-04	8.77786E-06 
3.7426645E-01	1.27435E-04	8.74228E-06 
3.7454131E-01	1.31483E-04	8.76956E-06 
3.7481618E-01	1.41400E-04	8.80665E-06 
3.7509105E-01	1.34850E-04	8.80948E-06 
3.7536594E-01	1.40856E-04	8.84106E-06 
3.7564081E-01	1.39480E-04	8.83998E-06 
3.7591568E-01	1.43193E-04	8.86217E-06 
3.7619054E-01	1.24205E-04	8.84781E-06 
3.7646541E-01	1.20078E-04	8.85946E-06 
3.7674028E-01	1.16518E-04	8.86343E-06 
3.7701514E-01	1.27183E-04	8.90818E-06 
3.7729004E-01	1.20451E-04	8.89632E-06 
3.7756491E-01	1.18053E-04	8.90972E-06 
3.7783977E-01	1.39898E-04	8.98564E-06 
3.7811464E-01	1.27669E-04	8.96687E-06 
3.7838951E-01	1.33044E-04	9.01077E-06 
3.7866437E-01	1.29360E-04	8.99448E-06 
3.7893927E-01	1.31079E-04	8.98574E-06 
3.7921414E-01	1.36774E-04	8.98589E-06 
3.794890E-01	1.43443E-04	8.98064E-06 
3.7976387E-01	1.42055E-04	8.94788E-06 
3.8003874E-01	1.52442E-04	8.96077E-06 
3.8031361E-01	1.47836E-04	8.92714E-06 
3.8058847E-01	1.45881E-04	8.90560E-06 
3.8086337E-01	1.23115E-04	8.86790E-06 
3.8113824E-01	1.24345E-04	8.86971E-06 
3.814131E-01	1.30107E-04	8.91280E-06 
3.8168797E-01	1.40132E-04	8.94960E-06 
3.8196284E-01	1.34963E-04	8.95313E-06 
3.822377E-01	1.31172E-04	8.96740E-06 
3.8251257E-01	1.37489E-04	9.00661E-06 
3.8278747E-01	1.29728E-04	9.00679E-06 
3.8306233E-01	1.25177E-04	9.01622E-06 
3.833372E-01	1.29152E-04	9.06462E-06 
3.8361207E-01	1.24590E-04	9.06420E-06 
3.8388693E-01	1.34335E-04	9.10955E-06 
3.841618E-01	1.26826E-04	9.11208E-06 
3.8443667E-01	1.21728E-04	9.10975E-06 
3.8471156E-01	1.44780E-04	9.20932E-06 
3.8498643E-01	1.32484E-04	9.18975E-06 
3.852613E-01	1.42103E-04	9.23721E-06 
3.8553616E-01	1.31997E-04	9.22044E-06 
3.8581103E-01	1.42111E-04	9.27240E-06 
3.860859E-01	1.42702E-04	9.31458E-06 
3.8636076E-01	1.35549E-04	9.31914E-06 
3.8663566E-01	1.47840E-04	9.37252E-06 
3.8691053E-01	1.35504E-04	9.37224E-06 
3.8718539E-01	1.34583E-04	9.37961E-06 
3.8746026E-01	1.24620E-04	9.39260E-06 
3.8773513E-01	1.17958E-04	9.40637E-06 
3.880100E-01	1.34419E-04	9.46719E-06 
3.8828486E-01	1.15324E-04	9.45666E-06 
3.8855976E-01	1.28258E-04	9.50083E-06 
3.8883463E-01	1.38065E-04	9.55520E-06 
3.8910949E-01	1.25633E-04	9.56003E-06 
3.8938436E-01	1.24641E-04	9.59661E-06 
3.8965923E-01	1.32008E-04	9.64865E-06 
3.8993409E-01	1.27843E-04	9.64895E-06 
3.9020896E-01	1.42414E-04	9.72326E-06 
3.9048386E-01	1.44333E-04	9.74969E-06 
3.9075872E-01	1.38273E-04	9.77905E-06 
3.9103359E-01	1.39252E-04	9.81936E-06 
3.9130846E-01	1.30464E-04	9.82992E-06 
3.9158332E-01	1.23647E-04	9.85507E-06 
3.9185819E-01	1.16749E-04	9.86995E-06 
3.9213309E-01	1.14845E-04	9.87564E-06 
3.9240795E-01	1.24105E-04	9.94087E-06 
3.9268282E-01	1.41645E-04	1.00215E-05 
3.9295769E-01	1.32035E-04	1.00348E-05 
3.9323255E-01	1.25058E-04	1.00895E-05 
3.9350742E-01	1.29491E-04	1.01254E-05 
3.9378229E-01	1.30129E-04	1.01561E-05 
3.9405718E-01	1.20486E-04	1.01919E-05 
3.9433205E-01	1.16914E-04	1.02244E-05 
3.9460692E-01	1.32681E-04	1.02888E-05 
3.9488178E-01	1.16699E-04	1.02980E-05 
3.9515665E-01	1.22303E-04	1.03716E-05 
3.9543152E-01	1.48912E-04	1.05133E-05 
3.9570639E-01	1.64576E-04	1.09463E-05 
3.9598128E-01	1.38380E-04	1.14507E-05 
3.9625615E-01	1.50507E-04	1.18908E-05 
3.9653102E-01	1.37688E-04	1.22091E-05 
3.9680588E-01	1.22322E-04	1.25029E-05 
3.9708075E-01	1.30067E-04	1.29243E-05 
3.9735562E-01	1.03182E-04	1.31844E-05 
3.9763048E-01	1.16950E-04	1.36086E-05 
3.9790538E-01	1.17576E-04	1.40100E-05 
3.9818025E-01	1.33866E-04	1.44783E-05 
3.9845511E-01	1.34847E-04	1.48613E-05 
3.9872998E-01	1.15317E-04	1.52970E-05 
3.9900485E-01	9.38227E-05	1.57266E-05 
3.9927971E-01	1.34418E-04	1.64533E-05 
3.9955458E-01	1.58075E-04	1.70916E-05 
3.9982948E-01	1.42370E-04	1.76189E-05 
4.0010434E-01	1.46769E-04	1.84385E-05 
4.0037921E-01	1.50737E-04	1.77180E-05 
4.0065408E-01	1.35034E-04	1.63757E-05 
4.0092894E-01	1.73418E-04	1.61857E-05 
4.0120381E-01	1.72430E-04	1.59161E-05 
4.0147868E-01	1.69273E-04	1.56447E-05 
4.0175357E-01	1.32411E-04	1.53734E-05 
4.0202844E-01	1.40009E-04	1.54115E-05 
4.0230331E-01	1.44650E-04	1.54644E-05 
4.0257818E-01	1.32730E-04	1.54399E-05 
4.0285304E-01	1.48447E-04	1.56331E-05 
4.0312791E-01	1.23322E-04	1.56663E-05 
4.0340278E-01	1.31486E-04	1.58651E-05 
4.0367767E-01	1.44833E-04	1.59126E-05 
4.0395254E-01	1.22175E-04	1.55254E-05 
4.0422741E-01	1.31085E-04	1.52949E-05 
4.0450227E-01	1.67522E-04	1.52176E-05 
4.0477714E-01	1.47105E-04	1.48721E-05 
4.0505201E-01	1.27132E-04	1.45599E-05 
4.053269E-01	1.64561E-04	1.45030E-05 
4.0560177E-01	1.62619E-04	1.44207E-05 
4.0587664E-01	1.39054E-04	1.45304E-05 
4.061515E-01	1.16227E-04	1.47579E-05 
4.0642637E-01	1.60701E-04	1.52337E-05 
4.0670124E-01	1.35577E-04	1.55358E-05 
4.069761E-01	1.29910E-04	1.59757E-05 
4.072510E-01	1.18377E-04	1.63474E-05 
4.0752587E-01	1.27818E-04	1.69661E-05 
