2.9400405E-01	6.82135E-05	6.81223E-06 
2.9427895E-01	7.16562E-05	6.83466E-06 
2.9455382E-01	7.94097E-05	6.82628E-06 
2.9482868E-01	7.00141E-05	6.80326E-06 
2.9510355E-01	7.13121E-05	6.79809E-06 
2.9537842E-01	8.27103E-05	6.82655E-06 
2.9565328E-01	8.45869E-05	6.84664E-06 
2.9592815E-01	7.83129E-05	6.83053E-06 
2.9620305E-01	8.09658E-05	6.82639E-06 
2.9647791E-01	8.63666E-05	6.82399E-06 
2.9675278E-01	7.99849E-05	6.79799E-06 
2.9702765E-01	8.58488E-05	6.81232E-06 
2.9730251E-01	8.37167E-05	6.79268E-06 
2.9757738E-01	9.02695E-05	6.80746E-06 
2.9785225E-01	7.28150E-05	6.78029E-06 
2.9812714E-01	6.92205E-05	6.76342E-06 
2.9840201E-01	7.80309E-05	6.77519E-06 
2.9867688E-01	8.26992E-05	6.77895E-06 
2.9895175E-01	8.63418E-05	6.79797E-06 
2.9922661E-01	7.99976E-05	6.77715E-06 
2.9950148E-01	8.90909E-05	6.78474E-06 
2.9977635E-01	8.37494E-05	6.76769E-06 
3.0005124E-01	7.86139E-05	6.75266E-06 
3.0032611E-01	6.92256E-05	6.73866E-06 
3.0060098E-01	7.43040E-05	6.73425E-06 
3.0087584E-01	8.11688E-05	6.71932E-06 
3.0115071E-01	8.55028E-05	6.71615E-06 
3.0142558E-01	8.32807E-05	6.71061E-06 
3.0170044E-01	8.46887E-05	6.70222E-06 
3.0197534E-01	8.02949E-05	6.68126E-06 
3.0225021E-01	7.44265E-05	6.66424E-06 
3.0252507E-01	7.30066E-05	6.65162E-06 
3.0279994E-01	7.86944E-05	6.65299E-06 
3.0307481E-01	8.02423E-05	6.64275E-06 
3.0334967E-01	7.54174E-05	6.63242E-06 
3.0362457E-01	7.19354E-05	6.62765E-06 
3.0389944E-01	8.04118E-05	6.64256E-06 
3.041743E-01	8.83036E-05	6.64829E-06 
3.0444917E-01	8.64110E-05	6.64429E-06 
3.0472404E-01	8.18584E-05	6.64250E-06 
3.049989E-01	7.31084E-05	6.62256E-06 
3.0527377E-01	8.06612E-05	6.63722E-06 
3.0554867E-01	7.92826E-05	6.62452E-06 
3.0582353E-01	9.05990E-05	6.65093E-06 
3.060984E-01	8.30857E-05	6.62960E-06 
3.0637327E-01	8.79692E-05	6.64317E-06 
3.0664814E-01	8.01248E-05	6.62710E-06 
3.069230E-01	7.22333E-05	6.61137E-06 
3.0719787E-01	7.67101E-05	6.61983E-06 
3.0747277E-01	8.45692E-05	6.63516E-06 
3.0774763E-01	8.27062E-05	6.63140E-06 
3.080225E-01	7.80426E-05	6.62158E-06 
3.0829737E-01	8.24968E-05	6.61925E-06 
3.0857223E-01	9.51735E-05	6.64415E-06 
3.088471E-01	9.02240E-05	6.63719E-06 
3.0912197E-01	7.80714E-05	6.61391E-06 
3.0939686E-01	8.92033E-05	6.62753E-06 
3.0967173E-01	8.81976E-05	6.62626E-06 
3.099466E-01	7.47681E-05	6.59991E-06 
3.1022146E-01	7.18794E-05	6.60811E-06 
3.1049633E-01	8.23656E-05	6.61283E-06 
3.107712E-01	8.08874E-05	6.61776E-06 
3.1104606E-01	8.74662E-05	6.62191E-06 
3.1132096E-01	8.34169E-05	6.62442E-06 
3.1159583E-01	8.02511E-05	6.60919E-06 
3.1187069E-01	8.27043E-05	6.61154E-06 
3.1214556E-01	7.63312E-05	6.60261E-06 
3.1242043E-01	7.45278E-05	6.60970E-06 
3.1269529E-01	8.55546E-05	6.61342E-06 
3.1297016E-01	8.06874E-05	6.61321E-06 
3.1324506E-01	8.59577E-05	6.60841E-06 
3.1351992E-01	8.21665E-05	6.61429E-06 
3.1379479E-01	6.40846E-05	6.59602E-06 
3.1406966E-01	8.54552E-05	6.62578E-06 
3.1434453E-01	9.41147E-05	6.63739E-06 
3.1461939E-01	8.75280E-05	6.63891E-06 
3.1489429E-01	8.94693E-05	6.65000E-06 
3.1516916E-01	9.07157E-05	6.65005E-06 
3.1544402E-01	7.13456E-05	6.60747E-06 
3.1571889E-01	7.57415E-05	6.61737E-06 
3.1599376E-01	8.47053E-05	6.62439E-06 
3.1626862E-01	7.48014E-05	6.61119E-06 
3.1654349E-01	7.61720E-05	6.60923E-06 
3.1681839E-01	8.45043E-05	6.62356E-06 
3.1709325E-01	8.48813E-05	6.61153E-06 
3.1736812E-01	8.24274E-05	6.61116E-06 
3.1764299E-01	8.14374E-05	6.60304E-06 
3.1791785E-01	8.38830E-05	6.61904E-06 
3.1819272E-01	6.69158E-05	6.58456E-06 
3.1846759E-01	7.35280E-05	6.59729E-06 
3.1874248E-01	8.15225E-05	6.61549E-06 
3.1901735E-01	8.35143E-05	6.60601E-06 
3.1929222E-01	8.35097E-05	6.60461E-06 
3.1956708E-01	8.43688E-05	6.61307E-06 
3.1984195E-01	9.74786E-05	6.63307E-06 
3.2011682E-01	8.90799E-05	6.60699E-06 
3.2039168E-01	9.08849E-05	6.61605E-06 
3.2066658E-01	8.77347E-05	6.61880E-06 
3.2094145E-01	7.88954E-05	6.61049E-06 
3.2121632E-01	8.79629E-05	6.61843E-06 
3.2149118E-01	7.48203E-05	6.59808E-06 
3.2176605E-01	7.73572E-05	6.60331E-06 
3.2204092E-01	9.52492E-05	6.61523E-06 
3.2231578E-01	9.96697E-05	6.61977E-06 
3.2259068E-01	8.83679E-05	6.59343E-06 
3.2286555E-01	9.22097E-05	6.61571E-06 
3.2314041E-01	8.19337E-05	6.59936E-06 
3.2341528E-01	7.68385E-05	6.58663E-06 
3.2369015E-01	7.98295E-05	6.58809E-06 
3.2396501E-01	8.34279E-05	6.59283E-06 
3.2423988E-01	8.32038E-05	6.60062E-06 
3.2451478E-01	8.19728E-05	6.60427E-06 
3.2478964E-01	8.55680E-05	6.61004E-06 
3.2506451E-01	8.67140E-05	6.59807E-06 
3.2533938E-01	9.18806E-05	6.60658E-06 
3.2561424E-01	9.15187E-05	6.61684E-06 
3.2588911E-01	8.92438E-05	6.60586E-06 
3.2616398E-01	8.09988E-05	6.59682E-06 
3.2643887E-01	7.93882E-05	6.60281E-06 
3.2671374E-01	7.14120E-05	6.57770E-06 
3.2698861E-01	6.96123E-05	6.57389E-06 
3.2726347E-01	7.81481E-05	6.59663E-06 
3.2753834E-01	7.88772E-05	6.59858E-06 
3.2781321E-01	7.76786E-05	6.59744E-06 
3.280881E-01	7.03484E-05	6.58425E-06 
3.2836297E-01	7.55602E-05	6.58549E-06 
3.2863784E-01	7.10997E-05	6.58337E-06 
3.2891271E-01	7.77611E-05	6.58840E-06 
3.2918757E-01	8.56260E-05	6.60258E-06 
3.2946244E-01	8.26373E-05	6.59689E-06 
3.2973731E-01	7.79529E-05	6.58672E-06 
3.300122E-01	8.23112E-05	6.60065E-06 
3.3028707E-01	6.96129E-05	6.57188E-06 
3.3056194E-01	8.03430E-05	6.59555E-06 
3.308368E-01	9.19956E-05	6.60643E-06 
3.3111167E-01	9.10793E-05	6.60611E-06 
3.3138654E-01	7.19621E-05	6.58612E-06 
3.316614E-01	6.69079E-05	6.56981E-06 
3.319363E-01	7.98227E-05	6.58910E-06 
3.3221117E-01	7.18571E-05	6.56268E-06 
3.3248603E-01	7.45772E-05	6.57658E-06 
3.327609E-01	7.88898E-05	6.58566E-06 
3.3303577E-01	8.49501E-05	6.58862E-06 
3.3331063E-01	9.47855E-05	6.60515E-06 
3.335855E-01	7.47970E-05	6.58255E-06 
3.338604E-01	8.03223E-05	6.59678E-06 
3.3413526E-01	7.54415E-05	6.58560E-06 
3.3441013E-01	7.18587E-05	6.57759E-06 
3.346850E-01	7.76840E-05	6.57929E-06 
3.3495986E-01	8.99997E-05	6.59979E-06 
3.3523473E-01	7.37855E-05	6.57759E-06 
3.355096E-01	6.86018E-05	6.57172E-06 
3.3578449E-01	7.55563E-05	6.58735E-06 
3.3605936E-01	6.90490E-05	6.56626E-06 
3.3633423E-01	7.85355E-05	6.58071E-06 
3.366091E-01	8.11474E-05	6.58986E-06 
3.3688396E-01	7.32534E-05	6.57885E-06 
3.3715883E-01	8.17004E-05	6.60355E-06 
3.374337E-01	7.13548E-05	6.68166E-06 
3.3770859E-01	7.99500E-05	6.87690E-06 
3.3798346E-01	8.41200E-05	6.97523E-06 
3.3825833E-01	9.62141E-05	7.07168E-06 
3.3853319E-01	8.49422E-05	7.11640E-06 
3.3880806E-01	8.57481E-05	7.18549E-06 
3.3908293E-01	7.27058E-05	7.22421E-06 
3.3935779E-01	7.07560E-05	7.27971E-06 
3.3963269E-01	7.40591E-05	7.32847E-06 
3.3990756E-01	6.31700E-05	7.38070E-06 
3.4018242E-01	6.80034E-05	7.44085E-06 
3.4045729E-01	7.68823E-05	7.50202E-06 
3.4073216E-01	8.23774E-05	7.56018E-06 
3.4100702E-01	7.81257E-05	7.59748E-06 
3.4128192E-01	6.83288E-05	7.63043E-06 
3.4155679E-01	5.98177E-05	7.65628E-06 
3.4183165E-01	7.11193E-05	7.72095E-06 
3.4210652E-01	8.12456E-05	7.63304E-06 
3.4238139E-01	7.95069E-05	7.45096E-06 
3.4265625E-01	7.50384E-05	7.34827E-06 
3.4293112E-01	7.56288E-05	7.27504E-06 
3.4320602E-01	8.59123E-05	7.26132E-06 
3.4348089E-01	8.54088E-05	7.21982E-06 
3.4375575E-01	8.16556E-05	7.17550E-06 
3.4403062E-01	6.43496E-05	7.09216E-06 
3.4430549E-01	7.59292E-05	7.08034E-06 
3.4458035E-01	7.69908E-05	7.05539E-06 
3.4485522E-01	7.09115E-05	7.02679E-06 
3.4513012E-01	7.54915E-05	7.01326E-06 
3.4540498E-01	7.75381E-05	6.98529E-06 
3.4567985E-01	7.81633E-05	6.96826E-06 
3.4595472E-01	7.79241E-05	6.94399E-06 
3.4622958E-01	6.77168E-05	6.90406E-06 
3.4650445E-01	6.82858E-05	6.88150E-06 
3.4677932E-01	5.84397E-05	6.85180E-06 
3.4705421E-01	7.13486E-05	6.85374E-06 
3.4732908E-01	7.03280E-05	6.81986E-06 
3.4760395E-01	8.08392E-05	6.82485E-06 
3.4787881E-01	7.46603E-05	6.81490E-06 
3.4815368E-01	5.64484E-05	6.75749E-06 
3.4842855E-01	7.89347E-05	6.78764E-06 
3.4870341E-01	7.32122E-05	6.76636E-06 
3.4897831E-01	8.42543E-05	6.79988E-06 
3.4925318E-01	7.12435E-05	6.77913E-06 
3.4952804E-01	7.02101E-05	6.77466E-06 
3.4980291E-01	6.57214E-05	6.75033E-06 
3.5007778E-01	6.75498E-05	6.75174E-06 
3.5035264E-01	6.35704E-05	6.75129E-06 
3.5062751E-01	6.62917E-05	6.75191E-06 
3.5090241E-01	6.59629E-05	6.74409E-06 
3.5117728E-01	6.35939E-05	6.73971E-06 
3.5145214E-01	7.61447E-05	6.77652E-06 
3.5172701E-01	7.83384E-05	6.77596E-06 
3.5200188E-01	7.53725E-05	6.75586E-06 
3.5227674E-01	7.53893E-05	6.75349E-06 
3.5255161E-01	7.58428E-05	6.75329E-06 
3.5282651E-01	7.77148E-05	6.75694E-06 
3.5310137E-01	7.20764E-05	6.74856E-06 
3.5337624E-01	7.21403E-05	6.74448E-06 
3.5365111E-01	7.13490E-05	6.74607E-06 
3.5392597E-01	7.11537E-05	6.72743E-06 
3.5420084E-01	6.64709E-05	6.71657E-06 
3.5447574E-01	7.03449E-05	6.70714E-06 
3.547506E-01	7.73284E-05	6.71919E-06 
3.5502547E-01	6.86079E-05	6.71015E-06 
3.5530034E-01	7.43476E-05	6.72262E-06 
3.555752E-01	7.46444E-05	6.71587E-06 
3.5585007E-01	6.78918E-05	6.69903E-06 
3.5612494E-01	7.79643E-05	6.72685E-06 
3.5639983E-01	6.30013E-05	6.69510E-06 
3.566747E-01	7.64157E-05	6.70066E-06 
3.5694957E-01	6.55216E-05	6.68192E-06 
3.5722443E-01	6.11201E-05	6.68642E-06 
3.574993E-01	7.29833E-05	6.70495E-06 
3.5777417E-01	8.09385E-05	6.70983E-06 
3.5804904E-01	7.95022E-05	6.70132E-06 
3.5832393E-01	8.00451E-05	6.68820E-06 
3.585988E-01	7.65424E-05	6.68931E-06 
3.5887367E-01	7.05716E-05	6.68231E-06 
3.5914853E-01	7.55696E-05	6.68253E-06 
3.594234E-01	8.22913E-05	6.69375E-06 
3.5969827E-01	8.27631E-05	6.69731E-06 
3.5997313E-01	7.18177E-05	6.67814E-06 
3.6024803E-01	6.95456E-05	6.66159E-06 
3.605229E-01	7.21615E-05	6.66470E-06 
3.6079776E-01	7.11537E-05	6.66623E-06 
3.6107263E-01	7.06963E-05	6.67559E-06 
3.613475E-01	5.99015E-05	6.65424E-06 
3.6162236E-01	6.01327E-05	6.65237E-06 
3.6189723E-01	6.97956E-05	6.67571E-06 
3.6217213E-01	5.72218E-05	6.65337E-06 
3.6244699E-01	7.28696E-05	6.69694E-06 
3.6272186E-01	6.34327E-05	6.67066E-06 
3.6299673E-01	5.01357E-05	6.66447E-06 
3.6327159E-01	6.55354E-05	6.69834E-06 
3.6354646E-01	8.13367E-05	6.72634E-06 
3.6382133E-01	6.49720E-05	6.68763E-06 
3.6409622E-01	6.91793E-05	6.72026E-06 
3.6437109E-01	6.53225E-05	6.72562E-06 
3.6464596E-01	6.57232E-05	6.73270E-06 
3.6492082E-01	7.53036E-05	6.75805E-06 
3.6519569E-01	6.91507E-05	6.74735E-06 
3.6547056E-01	6.24561E-05	6.74840E-06 
3.6574543E-01	6.50652E-05	6.76934E-06 
3.6602032E-01	6.05889E-05	6.77645E-06 
3.6629519E-01	6.47627E-05	6.77504E-06 
3.6657006E-01	6.86458E-05	6.78128E-06 
3.6684492E-01	6.44999E-05	6.78913E-06 
3.6711979E-01	7.40067E-05	6.81608E-06 
3.6739466E-01	6.42791E-05	6.80836E-06 
3.6766955E-01	7.37075E-05	6.84353E-06 
3.6794442E-01	5.71322E-05	6.81420E-06 
3.6821929E-01	6.49349E-05	6.83183E-06 
3.6849415E-01	7.23774E-05	6.85149E-06 
3.6876902E-01	7.03883E-05	6.85800E-06 
3.6904389E-01	7.43540E-05	6.88436E-06 
3.6931875E-01	6.71581E-05	6.87899E-06 
3.6959365E-01	6.17761E-05	6.87398E-06 
3.6986852E-01	5.38390E-05	6.87195E-06 
3.7014338E-01	6.44711E-05	6.89871E-06 
3.7041825E-01	7.76910E-05	6.93513E-06 
3.7069312E-01	8.09439E-05	6.95400E-06 
3.7096798E-01	7.40265E-05	6.95073E-06 
3.7124285E-01	7.43229E-05	6.96225E-06 
3.7151775E-01	7.15983E-05	6.96481E-06 
3.7179261E-01	6.12836E-05	6.95263E-06 
3.7206748E-01	5.70083E-05	6.95783E-06 
3.7234235E-01	4.17023E-05	6.94629E-06 
3.7261721E-01	5.24716E-05	6.96392E-06 
3.7289208E-01	6.69157E-05	7.00370E-06 
3.7316695E-01	6.33823E-05	7.01306E-06 
3.7344185E-01	5.16962E-05	7.00613E-06 
3.7371671E-01	5.75163E-05	7.01875E-06 
3.7399158E-01	5.26566E-05	7.01476E-06 
3.7426645E-01	7.39872E-05	7.07154E-06 
3.7454131E-01	6.69444E-05	7.07112E-06 
3.7481618E-01	6.00183E-05	7.06594E-06 
3.7509105E-01	6.04376E-05	7.08898E-06 
3.7536594E-01	5.49202E-05	7.08680E-06 
3.7564081E-01	6.15991E-05	7.10301E-06 
3.7591568E-01	6.14361E-05	7.11273E-06 
3.7619054E-01	6.31929E-05	7.13372E-06 
3.7646541E-01	6.22633E-05	7.14863E-06 
3.7674028E-01	6.74222E-05	7.17754E-06 
3.7701514E-01	6.23457E-05	7.16753E-06 
3.7729004E-01	5.16669E-05	7.15750E-06 
3.7756491E-01	6.44501E-05	7.20516E-06 
3.7783977E-01	7.39491E-05	7.23322E-06 
3.7811464E-01	6.68343E-05	7.22906E-06 
3.7838951E-01	7.96470E-05	7.28345E-06 
3.7866437E-01	5.11395E-05	7.22469E-06 
3.7893927E-01	5.28834E-05	7.21983E-06 
3.7921414E-01	7.12078E-05	7.24147E-06 
3.794890E-01	7.89053E-05	7.23612E-06 
3.7976387E-01	7.13791E-05	7.20215E-06 
3.8003874E-01	7.79941E-05	7.20604E-06 
3.8031361E-01	6.60842E-05	7.16794E-06 
3.8058847E-01	6.58271E-05	7.15286E-06 
3.8086337E-01	6.48610E-05	7.15019E-06 
3.8113824E-01	9.05561E-05	7.19857E-06 
3.814131E-01	7.58877E-05	7.19136E-06 
3.8168797E-01	6.99387E-05	7.19895E-06 
3.8196284E-01	7.85743E-05	7.23109E-06 
3.822377E-01	6.97756E-05	7.23216E-06 
3.8251257E-01	6.91506E-05	7.25231E-06 
3.8278747E-01	5.99979E-05	7.24492E-06 
3.8306233E-01	4.19397E-05	7.22579E-06 
3.833372E-01	5.15216E-05	7.27332E-06 
3.8361207E-01	6.37252E-05	7.31395E-06 
3.8388693E-01	5.75880E-05	7.31437E-06 
3.841618E-01	5.76037E-05	7.32880E-06 
3.8443667E-01	9.08233E-05	7.40968E-06 
3.8471156E-01	6.54732E-05	7.37510E-06 
3.8498643E-01	6.03391E-05	7.39867E-06 
3.852613E-01	6.20944E-05	7.41689E-06 
3.8553616E-01	6.31128E-05	7.42702E-06 
3.8581103E-01	5.41100E-05	7.42795E-06 
3.860859E-01	6.44662E-05	7.47225E-06 
3.8636076E-01	7.30255E-05	7.51611E-06 
3.8663566E-01	5.72994E-05	7.49705E-06 
3.8691053E-01	7.00492E-05	7.55439E-06 
3.8718539E-01	6.37139E-05	7.55401E-06 
3.8746026E-01	5.93779E-05	7.55874E-06 
3.8773513E-01	7.28403E-05	7.61094E-06 
3.880100E-01	7.58142E-05	7.63677E-06 
3.8828486E-01	5.95057E-05	7.63442E-06 
3.8855976E-01	5.94477E-05	7.65224E-06 
3.8883463E-01	6.55180E-05	7.69229E-06 
3.8910949E-01	5.87960E-05	7.69801E-06 
3.8938436E-01	5.54809E-05	7.71875E-06 
3.8965923E-01	7.69470E-05	7.78788E-06 
3.8993409E-01	7.02538E-05	7.79481E-06 
3.9020896E-01	6.50288E-05	7.81604E-06 
3.9048386E-01	6.15642E-05	7.82335E-06 
3.9075872E-01	6.07361E-05	7.85667E-06 
3.9103359E-01	6.78047E-05	7.89995E-06 
3.9130846E-01	7.58473E-05	7.93630E-06 
3.9158332E-01	7.24120E-05	7.95803E-06 
3.9185819E-01	5.37132E-05	7.95543E-06 
3.9213309E-01	7.56533E-05	8.01589E-06 
3.9240795E-01	7.17699E-05	8.02593E-06 
3.9268282E-01	7.10574E-05	8.05748E-06 
3.9295769E-01	6.94635E-05	8.08237E-06 
3.9323255E-01	6.43485E-05	8.12754E-06 
3.9350742E-01	6.08382E-05	8.13935E-06 
3.9378229E-01	8.20010E-05	8.22220E-06 
3.9405718E-01	7.40820E-05	8.24534E-06 
3.9433205E-01	6.15097E-05	8.25404E-06 
3.9460692E-01	7.17507E-05	8.30097E-06 
3.9488178E-01	6.52463E-05	8.31279E-06 
3.9515665E-01	7.22538E-05	8.38035E-06 
3.9543152E-01	6.63944E-05	8.43704E-06 
3.9570639E-01	5.80701E-05	8.73461E-06 
3.9598128E-01	5.70301E-05	9.19730E-06 
3.9625615E-01	8.21798E-05	9.56471E-06 
3.9653102E-01	8.20401E-05	9.85996E-06 
3.9680588E-01	6.67410E-05	1.01034E-05 
3.9708075E-01	5.28748E-05	1.03591E-05 
3.9735562E-01	5.99442E-05	1.06807E-05 
3.9763048E-01	5.18758E-05	1.09347E-05 
3.9790538E-01	7.17353E-05	1.13247E-05 
3.9818025E-01	9.01780E-05	1.17176E-05 
3.9845511E-01	5.82722E-05	1.19508E-05 
3.9872998E-01	4.52648E-05	1.23097E-05 
3.9900485E-01	6.93820E-05	1.27830E-05 
3.9927971E-01	8.71870E-05	1.32875E-05 
3.9955458E-01	5.55291E-05	1.36270E-05 
3.9982948E-01	5.67227E-05	1.41447E-05 
4.0010434E-01	6.40682E-05	1.47787E-05 
4.0037921E-01	8.38101E-05	1.42668E-05 
4.0065408E-01	7.22100E-05	1.32154E-05 
4.0092894E-01	6.95787E-05	1.29044E-05 
4.0120381E-01	7.45209E-05	1.27313E-05 
4.0147868E-01	8.23562E-05	1.25231E-05 
4.0175357E-01	7.85696E-05	1.24166E-05 
4.0202844E-01	5.58349E-05	1.23627E-05 
4.0230331E-01	5.75504E-05	1.23794E-05 
4.0257818E-01	6.50951E-05	1.24501E-05 
4.0285304E-01	6.68108E-05	1.25678E-05 
4.0312791E-01	7.48810E-05	1.26721E-05 
4.0340278E-01	6.23910E-05	1.27570E-05 
4.0367767E-01	6.41093E-05	1.27348E-05 
4.0395254E-01	6.36940E-05	1.25429E-05 
4.0422741E-01	5.23691E-05	1.23168E-05 
4.0450227E-01	6.45596E-05	1.21488E-05 
4.0477714E-01	5.45812E-05	1.18808E-05 
4.0505201E-01	6.58083E-05	1.17498E-05 
4.053269E-01	7.22817E-05	1.16023E-05 
4.0560177E-01	6.27164E-05	1.15225E-05 
4.0587664E-01	5.90141E-05	1.16604E-05 
4.061515E-01	6.90663E-05	1.19337E-05 
4.0642637E-01	8.14052E-05	1.22053E-05 
4.0670124E-01	1.18363E-04	1.26605E-05 
4.069761E-01	9.06983E-05	1.29342E-05 
4.072510E-01	7.67740E-05	1.32799E-05 
4.0752587E-01	6.58159E-05	1.36611E-05 
